annee;code_postal_acheteur;amm;substance;cas;quantite_substance;classification;classification_mention;achat_etranger
2018;84210;9800474;cuivre du sulfate de cuivre;8011-63-0;276.0;N minéral;;Non
2018;84210;9900037;trifloxystrobine;141517-21-7;1.875;N Organique;;Non
2018;84210;9900081;mepanipyrim;110235-47-7;4.8;T, T+, CMR;;Non
2018;84210;9900119;isoxaben;82558-50-7;0.01248;N Organique;;Non
2018;84210;9900119;oryzalin;19044-88-3;0.05184;T, T+, CMR;;Non
2018;84210;9900133;spiroxamine;118134-30-8;0.4;N Organique;;Non
2018;84210;9900133;tebuconazole;107534-96-3;0.1;T, T+, CMR;;Non
2018;84210;9900189;coniothyrium minitans souche con/m/91-08;;0.8;Autre;;Non
2018;84210;9900227;cuivre de l'hydroxyde de cuivre;20427-59-2;60.0;T, T+, CMR;;Non
2018;84210;9900242;mancozebe;8018-01-7;1312.5;T, T+, CMR;;Non
2018;84210;9900257;cuivre du sulfate de cuivre;8011-63-0;39.04;N minéral;;Non
2018;84210;9900331;chlorothalonil;1897-45-6;37.5;T, T+, CMR;;Non
2018;84210;9900331;metalaxyl-m;70630-17-0;2.7225;Autre;;Non
2018;84210;9900354;cuivre de l'hydroxyde de cuivre;20427-59-2;7.0;T, T+, CMR;;Non
2018;84210;9900384;metam-sodium;137-42-8;2142.0;N Organique;;Non
2018;84210;9900396;glyphosate;1071-83-6;3.96;N Organique;;Non
2018;84220;2000018;soufre pour pulverisation (micronise);7704-34-9;2224.0;Autre;;Non
2018;84220;2000044;fluazifop-p-butyl;79241-46-6;6.25;T, T+, CMR;;Non
2018;84220;2000201;silthiofam;175217-20-6;0.1;N Organique;;Non
2018;84220;2000299;clomazone;81777-89-1;3.96;N Organique;;Non
2018;84220;2000327;carfentrazone ethyl;128639-02-1;5.76;N Organique;;Non
2018;84220;2000517;cuivre de l'hydroxyde de cuivre;20427-59-2;21.6;T, T+, CMR;;Non
2018;84220;2010023;deltamethrine;52918-63-5;1.245;T, T+, CMR;;Non
2018;84220;2010025;desmediphame;13684-56-5;0.125;N Organique;;Non
2018;84220;2010025;ethofumesate;26225-79-6;0.755;N Organique;;Non
2018;84220;2010025;phenmediphame;13684-63-4;0.375;N Organique;;Non
2018;84220;2010035;2,4-mcpa;94-74-6;0.2;N Organique;;Non
2018;84220;2010035;dichlorprop-p;15165-67-0;0.1;Autre;;Non
2018;84220;2010035;mecoprop-p (mcpp-p);16484-77-8;0.1;N Organique;;Non
2018;84220;2010118;mancozebe;8018-01-7;109.44;T, T+, CMR;;Non
2018;84220;2010118;metalaxyl-m;70630-17-0;6.6348;Autre;;Non
2018;84220;2010130;cuivre de l'oxyde cuivreux;1317-39-1;1346.25;N minéral;;Non
2018;84220;2010132;pymetrozine;123312-89-0;1.0;T, T+, CMR;;Non
2018;84220;2010351;iodosulfuron-methyl-sodium;144550-36-7;0.36;N Organique;;Non
2018;84220;2010351;mefenpyr-diethyl;135590-91-9;1.08;Autre;;Non
2018;84220;2010351;mesosulfuron-methyl;208465-21-8;0.36;N Organique;;Non
2018;84220;2010398;folpel;133-07-3;28.8;T, T+, CMR;;Non
2018;84220;2010398;metalaxyl-m;70630-17-0;3.492;Autre;;Non
2018;84220;2010410;soufre pour pulverisation (micronise);7704-34-9;2.4;Autre;;Non
2018;84220;2010441;huile de vaseline;8042-47-5;714.875;Autre;;Non
2018;84220;2010509;cuivre du sulfate de cuivre;8011-63-0;1.0;N minéral;;Non
2018;84220;2010513;bacillus thuringiensis ssp kurstaki;68038-71-1;;Autre;;Non
2018;84220;2010618;cuivre du sulfate de cuivre;8011-63-0;5.0;N minéral;;Non
2018;84220;2020047;glyphosate;1071-83-6;7.2;N Organique;;Non
2018;84220;2020238;pendimethaline;40487-42-1;3.2;N Organique;;Non
2018;84220;2030125;deltamethrine;52918-63-5;0.39;T, T+, CMR;;Non
2018;84220;2030323;fludioxonil;131341-86-1;0.025;N Organique;;Non
2018;84220;2030404;pendimethaline;40487-42-1;40.0;N Organique;;Non
2018;84220;2030466;soufre triture ventile;7704-34-9;1366.95;Autre;;Non
2018;84220;2040146;tefluthrine;79538-32-2;0.424;T, T+, CMR;;Non
2018;84220;2040195;myclobutanil;88671-89-0;1.62;T, T+, CMR;;Non
2018;84220;2040314;cuivre du sulfate de cuivre;8011-63-0;1.2;N minéral;;Non
2018;84220;2040330;cymoxanil;57966-95-7;15.6;T, T+, CMR;;Non
2018;84220;2040330;mancozebe;8018-01-7;181.35;T, T+, CMR;;Non
2018;84220;2050046;flonicamide;158062-67-0;2.25;Autre;;Non
2018;84220;2050076;boscalid;188425-85-6;6.0;N Organique;;Non
2018;84220;2050145;diflufenicanil;83164-33-4;0.4;N Organique;;Non
2018;84220;2050145;glyphosate;1071-83-6;2.5;N Organique;;Non
2018;84220;2060002;difenoconazole;119446-68-3;3.75;N Organique;;Non
2018;84220;2060045;huile vegetale;;0.665;Autre;;Non
2018;84220;2060045;resines (colophane);8050-09-7;6.46;Autre;;Non
2018;84220;2060050;metrafenone;220899-03-6;39.0;N Organique;;Non
2018;84220;2060084;boscalid;188425-85-6;20.025;N Organique;;Non
2018;84220;2060084;pyraclostrobine;175013-18-0;5.025;T, T+, CMR;;Non
2018;84220;2060098;spinosad;168316-95-8;8.16;N Organique;;Non
2018;84220;2060127;prothioconazole;178928-70-6;2.642;T, T+, CMR;;Non
2018;84220;2060132;spinosad;168316-95-8;0.24;N Organique;;Non
2018;84220;2060133;thiaclopride;111988-49-9;3.84;T, T+, CMR;;Non
2018;84220;2060134;captane;133-06-2;7.2;T, T+, CMR;;Non
2018;84220;2060172;tetraconazole;112281-77-3;1.7;N Organique;;Non
2018;84220;2060194;tefluthrine;79538-32-2;2.34;T, T+, CMR;;Non
2018;84220;2070133;napropamide;15299-99-7;33.75;N Organique;;Non
2018;84220;2080018;acetamipride;135410-20-7;0.025;N Organique;;Non
2018;84220;2080024;benthiavalicarbe;177406-68-7;2.625;T, T+, CMR;;Non
2018;84220;2080024;mancozebe;8018-01-7;105.0;T, T+, CMR;;Non
2018;84220;2080029;penoxsulame;219714-96-2;0.1;N Organique;;Non
2018;84220;2080038;pyrethrines;8003-34-7;0.2418;N Organique;;Non
2018;84220;2080053;diflufenicanil;83164-33-4;0.00058;N Organique;;Non
2018;84220;2080053;glyphosate;1071-83-6;0.0096;N Organique;;Non
2018;84220;2080053;oxadiazon;19666-30-9;0.0096;N Organique;;Non
2018;84220;2080063;benalaxyl-m;98243-83-5;0.75;N Organique;;Non
2018;84220;2080063;folpel;133-07-3;9.6;T, T+, CMR;;Non
2018;84220;2080090;thiaclopride;111988-49-9;0.018;T, T+, CMR;;Non
2018;84220;2080101;acetamipride;135410-20-7;0.2;N Organique;;Non
2018;84220;2080102;azoxystrobine;131860-33-8;1.0;T, T+, CMR;;Non
2018;84220;2080102;difenoconazole;119446-68-3;0.625;N Organique;;Non
2018;84220;2080112;thirame;137-26-8;0.0288;N Organique;;Non
2018;84220;2080121;dimethomorphe;110488-70-5;48.6;N Organique;;Non
2018;84220;2080121;dithianon;3347-22-6;113.4;T, T+, CMR;;Non
2018;84220;2080129;meptyldinocap;131-72-6;24.85;N Organique;;Non
2018;84220;2080136;pyridate;55512-33-9;0.45;N Organique;;Non
2018;84220;2090001;proquinazid;189278-12-4;1.75;T, T+, CMR;;Non
2018;84220;2090005;iprodione;36734-19-7;3.0;T, T+, CMR;;Non
2018;84220;2090057;metsulfuron-methyl;74223-64-6;1.332;N Organique;;Non
2018;84220;2090057;tribenuron-methyle;101200-48-0;2.664;N Organique;;Non
2018;84220;2090082;imidaclopride;138261-41-3;0.6;N Organique;;Non
2018;84220;2090090;thiamethoxam;153719-23-4;0.03;N Organique;;Non
2018;84220;2090094;thiophanate-methyl;23564-05-8;59.85408;T, T+, CMR;;Non
2018;84220;2090111;cypermethrine;52315-07-8;2.76;N Organique;;Non
2018;84220;2090119;cuivre du sulfate tribasique;12527-76-3;28.5;N minéral;;Non
2018;84220;2090126;cyazofamide;120116-88-3;37.6875;N Organique;;Non
2018;84220;2090126;phosphonate de disodium;13708-85-5;376.875;Autre;;Non
2018;84220;2090127;huile essentielle d'orange douce;8028-48-6;11.7;N Organique;;Non
2018;84220;2090137;cuivre du sulfate de cuivre;8011-63-0;80.0;N minéral;;Non
2018;84220;2090146;abamectine;71751-41-2;1.5e-05;T, T+, CMR;;Non
2018;84220;2090146;pyrethrines;8003-34-7;0.0002;N Organique;;Non
2018;84220;2090160;glyphosate;1071-83-6;1976.4;N Organique;;Non
2018;84220;2090168;trichoderma harzianum;;0.1725;Autre;;Non
2018;84220;2090169;trichoderma harzianum;;0.023;Autre;;Non
2018;84220;2090175;carfentrazone ethyl;128639-02-1;0.045;N Organique;;Non
2018;84220;2090175;mecoprop-p (mcpp-p);16484-77-8;1.8;N Organique;;Non
2018;84220;2090178;tebuconazole;107534-96-3;0.00025;T, T+, CMR;;Non
2018;84220;2090178;trifloxystrobine;141517-21-7;0.00025;N Organique;;Non
2018;84220;2090186;prosulfocarbe;52888-80-9;72.0;N Organique;;Non
2018;84220;2100001;glyphosate;1071-83-6;5.22;N Organique;;Non
2018;84220;2100001;pyraflufen-ethyl;129630-19-9;0.0342;N Organique;;Non
2018;84220;2100014;metsulfuron-methyl;74223-64-6;0.8978;N Organique;;Non
2018;84220;2100014;thifensulfuron-methyle;79277-27-3;4.4622;N Organique;;Non
2018;84220;2100030;phosphate ferrique;10045-86-0;6.534;Autre;;Non
2018;84220;2100038;kaolin;1332-58-7;50.0;Autre;;Non
2018;84220;2100040;epoxiconazole;133855-98-8;0.625;T, T+, CMR;;Non
2018;84220;2100040;pyraclostrobine;175013-18-0;0.85;T, T+, CMR;;Non
2018;84220;2100041;phosphonate de potassium;13492-26-7;569.4;Autre;;Non
2018;84220;2100059;phosphonate de potassium;13492-26-7;292.0;Autre;;Non
2018;84220;2100060;phosphonate de potassium;13492-26-7;719.05;Autre;;Non
2018;84220;2100066;daminozide;1596-84-5;0.595;Autre;;Non
2018;84220;2100078;deltamethrine;52918-63-5;8e-06;T, T+, CMR;;Non
2018;84220;2100108;prothioconazole;178928-70-6;0.625;T, T+, CMR;;Non
2018;84220;2100108;tebuconazole;107534-96-3;0.625;T, T+, CMR;;Non
2018;84220;2100121;chlorantraniliprole;500008-45-7;0.4;N Organique;;Non
2018;84220;2100122;chlorantraniliprole;500008-45-7;0.105;N Organique;;Non
2018;84220;2100138;cloquintocet-mexyl;99607-70-2;0.9375;Autre;;Non
2018;84220;2100138;pinoxaden;243973-20-8;3.75;T, T+, CMR;;Non
2018;84220;2100181;fluopicolide;239110-15-7;18.1152;N Organique;;Non
2018;84220;2100181;fosetyl-aluminium;39148-24-8;272.0136;Autre;;Non
2018;84220;2100218;quinoxyfene;124495-18-7;0.07;N Organique;;Non
2018;84220;2100218;soufre;7704-34-9;8.0;Autre;;Non
2018;84220;2100221;ametoctradine;865318-97-4;113.1;Autre;;Non
2018;84220;2100221;metirame;9006-42-2;414.7;N Organique;;Non
2018;84220;2100231;emamectine benzoate;155569-91-8;0.494;T, T+, CMR;;Non
2018;84220;2110009;huile de poisson;;0.33734;Autre;;Non
2018;84220;2110018;difenoconazole;119446-68-3;0.17375;N Organique;;Non
2018;84220;2110018;fludioxonil;131341-86-1;0.17375;N Organique;;Non
2018;84220;2110059;bicarbonate de potassium;298-14-6;8.5;Autre;;Non
2018;84220;2110063;clopyralid;1702-17-6;1.44;Autre;;Non
2018;84220;2110073;indoxacarbe;173584-44-6;0.6;T, T+, CMR;;Non
2018;84220;2110101;pyraflufen-ethyl;129630-19-9;0.265;N Organique;;Non
2018;84220;2110102;difenoconazole;119446-68-3;0.10575;N Organique;;Non
2018;84220;2110102;fludioxonil;131341-86-1;0.10575;N Organique;;Non
2018;84220;2110102;sedaxane;874967-67-6;0.2115;N Organique;;Non
2018;84220;2110104;clopyralid;1702-17-6;0.8;Autre;;Non
2018;84220;2110104;florasulame;145701-23-1;0.025;N Organique;;Non
2018;84220;2110104;fluroxypyr;69377-81-7;1.0;N Organique;;Non
2018;84220;2110115;cypermethrine;52315-07-8;2.0;N Organique;;Non
2018;84220;2110141;dimethomorphe;110488-70-5;0.72;N Organique;;Non
2018;84220;2110141;pyraclostrobine;175013-18-0;0.4;T, T+, CMR;;Non
2018;84220;2110143;metribuzine;21087-64-9;4.2;N Organique;;Non
2018;84220;2110147;fludioxonil;131341-86-1;13.0;N Organique;;Non
2018;84220;2110150;huile de colza;8002-13-9;3.108;Autre;;Non
2018;84220;2110159;triticonazole;131983-72-7;0.01;N Organique;;Non
2018;84220;2110161;glyphosate;1071-83-6;4.5;N Organique;;Non
2018;84220;2110197;spiroxamine;118134-30-8;5.0;N Organique;;Non
2018;84220;2110198;glyphosate;1071-83-6;143.64;N Organique;;Non
2018;84220;2120008;glyphosate;1071-83-6;3.24;N Organique;;Non
2018;84220;2120034;glyphosate;1071-83-6;940.8;N Organique;;Non
2018;84220;2120035;glyphosate;1071-83-6;9.6;N Organique;;Non
2018;84220;2120042;poivre;;0.27;Autre;;Non
2018;84220;2120048;aminopyralid;150114-71-9;0.12;N Organique;;Non
2018;84220;2120048;triclopyr;55335-06-3;0.96;N Organique;;Non
2018;84220;2120066;dichlorprop-p;15165-67-0;6.0;Autre;;Non
2018;84220;2120066;picolinafen;137641-05-5;0.2;N Organique;;Non
2018;84220;2120086;chlorpyriphos-methyl;5598-13-0;40.5;N Organique;;Non
2018;84220;2120089;2,4-mcpa;94-74-6;0.54;N Organique;;Non
2018;84220;2120089;diflufenicanil;83164-33-4;0.135;N Organique;;Non
2018;84220;2120089;glyphosate;1071-83-6;1.08;N Organique;;Non
2018;84220;2120132;dimethomorphe;110488-70-5;28.35;N Organique;;Non
2018;84220;2120132;metirame;9006-42-2;138.6;N Organique;;Non
2018;84220;2120159;thirame;137-26-8;0.03252;N Organique;;Non
2018;84220;2120171;fosetyl-aluminium;39148-24-8;8.0;Autre;;Non
2018;84220;2130049;cyflufenamid;180409-60-3;12.495;N Organique;;Non
2018;84220;2130049;difenoconazole;119446-68-3;24.99;N Organique;;Non
2018;84220;2130067;cyflufenamid;180409-60-3;0.25;N Organique;;Non
2018;84220;2130068;diflufenicanil;83164-33-4;0.5;N Organique;;Non
2018;84220;2130075;metaldehyde;108-62-3;0.2;Autre;;Non
2018;84220;2130081;metaldehyde;108-62-3;0.8;Autre;;Non
2018;84220;2130083;lambda-cyhalothrine;91465-08-6;3.2;T, T+, CMR;;Non
2018;84220;2130152;fluopyram;658066-35-4;31.875;N Organique;;Non
2018;84220;2130152;trifloxystrobine;141517-21-7;31.875;N Organique;;Non
2018;84220;2130212;phosmet;732-11-6;250.0;N Organique;;Oui
2018;84220;2130255;dimethomorphe;110488-70-5;29.945;N Organique;;Non
2018;84220;2130255;folpel;133-07-3;159.0;T, T+, CMR;;Non
2018;84220;2130277;soufre;7704-34-9;32.0;Autre;;Non
2018;84220;2140001;acide gibberellique;77-06-5;20.0;Autre;;Non
2018;84220;2140038;fluopyram;658066-35-4;0.004;N Organique;;Non
2018;84220;2140038;prothioconazole;178928-70-6;0.02;T, T+, CMR;;Non
2018;84220;2140038;tebuconazole;107534-96-3;0.012;T, T+, CMR;;Non
2018;84220;2140084;polysulfure de calcium;1344-81-6;29.232;N Organique;;Non
2018;84220;2140085;abamectine;71751-41-2;0.216;T, T+, CMR;;Non
2018;84220;2140090;azadirachtine;11141-17-6;0.147;Autre;;Non
2018;84220;2140098;aminopyralid;150114-71-9;0.13175;N Organique;;Non
2018;84220;2140098;propyzamide;23950-58-5;12.5;T, T+, CMR;;Non
2018;84220;2140127;cymoxanil;57966-95-7;36.465;T, T+, CMR;;Non
2018;84220;2140127;zoxamide;156052-68-5;36.465;N Organique;;Non
2018;84220;2140257;iodosulfuron-methyl-sodium;144550-36-7;0.23;N Organique;;Non
2018;84220;2140257;mefenpyr-diethyl;135590-91-9;3.45;Autre;;Non
2018;84220;2140257;mesosulfuron-methyl;208465-21-8;1.15;N Organique;;Non
2018;84220;2150086;cyantraniliprole;736994-63-1;14.9;Autre;;Non
2018;84220;2150104;huile de vaseline;8042-47-5;32.68;Autre;;Non
2018;84220;2150125;diflufenicanil;83164-33-4;3.6;N Organique;;Non
2018;84220;2150387;ametoctradine;865318-97-4;30.0;Autre;;Non
2018;84220;2150387;dimethomorphe;110488-70-5;22.5;N Organique;;Non
2018;84220;2150417;bacillus thuringiensis ssp kurstaki;68038-71-1;7.02;Autre;;Non
2018;84220;2150443;dithianon;3347-22-6;1.8;T, T+, CMR;;Non
2018;84220;2150443;pyraclostrobine;175013-18-0;0.6;T, T+, CMR;;Non
2018;84220;2150483;lambda-cyhalothrine;91465-08-6;4.32;T, T+, CMR;;Non
2018;84220;2150755;azoxystrobine;131860-33-8;11.22;T, T+, CMR;;Non
2018;84220;2150755;folpel;133-07-3;60.0;T, T+, CMR;;Non
2018;84220;2150964;lambda-cyhalothrine;91465-08-6;0.12;T, T+, CMR;;Non
2018;84220;2160008;fluopyram;658066-35-4;2.6;N Organique;;Non
2018;84220;2160008;tebuconazole;107534-96-3;2.6;T, T+, CMR;;Non
2018;84220;2160395;fenbuconazole;114369-43-6;0.91;N Organique;;Non
2018;84220;2160395;tetraconazole;112281-77-3;0.91;N Organique;;Non
2018;84220;2160407;fenbuconazole;114369-43-6;11.2;N Organique;;Non
2018;84220;2160408;fenbuconazole;114369-43-6;11.375;N Organique;;Non
2018;84220;2160704;glyphosate;1071-83-6;338.4;N Organique;;Non
2018;84220;2160756;dodine;2439-10-3;16.32;T, T+, CMR;;Non
2018;84220;2160852;glyphosate;1071-83-6;7.2;N Organique;;Non
2018;84220;2160936;acide halauxifene;943832-60-8;0.144;Autre;;Non
2018;84220;2160936;cloquintocet-mexyl;99607-70-2;0.144;Autre;;Non
2018;84220;2160936;fluroxypyr;69377-81-7;3.36;N Organique;;Non
2018;84220;2160963;fluxapyroxad;907204-31-3;2.4;T, T+, CMR;;Non
2018;84220;2169990;ethoprophos;13194-48-4;3.0;T, T+, CMR;;Non
2018;84220;2169998;trichoderma atroviride;;;Autre;;Non
2018;84220;2169999;cyantraniliprole;736994-63-1;0.9;Autre;;Non
2018;84220;2170110;myclobutanil;88671-89-0;2.75;T, T+, CMR;;Non
2018;84220;2170362;isoxaben;82558-50-7;8.774;N Organique;;Non
2018;84220;2170362;oryzalin;19044-88-3;35.178;T, T+, CMR;;Non
2018;84220;2170691;diflufenicanil;83164-33-4;2.0;N Organique;;Non
2018;84220;2170691;metribuzine;21087-64-9;8.0;N Organique;;Non
2018;84220;2171119;mandipropamide;374726-62-2;13.0;N Organique;;Non
2018;84220;2171119;zoxamide;156052-68-5;12.48;N Organique;;Non
2018;84220;2171200;bicarbonate de potassium;298-14-6;99.49;Autre;;Non
2018;84220;5100219;soufre sublime;7704-34-9;3935.25;Autre;;Non
2018;84220;6200445;soufre triture;7704-34-9;443.25;Autre;;Non
2018;84220;7500071;chlorprophame;101-21-3;0.95;T, T+, CMR;;Non
2018;84220;7500716;cuivre du sulfate de cuivre;8011-63-0;4.0;N minéral;;Non
2018;84220;7600557;carbetamide;16118-49-3;103.5;T, T+, CMR;;Non
2018;84220;7700078;diquat;85-00-7;18.0;T, T+, CMR;;Non
2018;84220;7700216;soufre pour pulverisation (micronise);7704-34-9;561.0;Autre;;Non
2018;84220;7700706;2,4-d;94-75-7;1.057;N Organique;;Non
2018;84220;7700706;dicamba;1918-00-9;0.151;N Organique;;Non
2018;84220;8000144;fosetyl-aluminium;39148-24-8;4.4;Autre;;Non
2018;84220;8000144;mancozebe;8018-01-7;2.6;T, T+, CMR;;Non
2018;84220;8100291;metazachlore;67129-08-2;7.5;T, T+, CMR;;Non
2018;84220;8200538;2,4-d;94-75-7;1.5;N Organique;;Non
2018;84220;8200538;2,4-mcpa;94-74-6;1.75;N Organique;;Non
2018;84220;8200538;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;0.35;Autre;;Non
2018;84220;8400108;triadimenol;55219-65-3;0.05;N Organique;;Non
2018;84220;8400255;metsulfuron-methyl;74223-64-6;0.6;N Organique;;Non
2018;84220;8400477;fenoxycarbe;72490-01-8;0.15;T, T+, CMR;;Non
2018;84220;8400528;isoxaben;82558-50-7;14.25;N Organique;;Non
2018;84220;8400574;propyzamide;23950-58-5;42.4;T, T+, CMR;;Non
2018;84220;8400600;fluroxypyr;69377-81-7;2.4;N Organique;;Non
2018;84220;8500023;thirame;137-26-8;12.0;N Organique;;Non
2018;84220;8500194;tau-fluvalinate;102851-06-9;0.48;N Organique;;Non
2018;84220;8600243;aclonifen;74070-46-5;132.0;T, T+, CMR;;Non
2018;84220;8700107;metirame;9006-42-2;140.0;N Organique;;Non
2018;84220;8700118;bifenox;42576-02-3;12.0;N Organique;;Non
2018;84220;8700118;chlortoluron;15545-48-9;30.0;T, T+, CMR;;Non
2018;84220;8700525;mancozebe;8018-01-7;22.5;T, T+, CMR;;Non
2018;84220;8800011;carboxine;5234-68-4;2.288;N Organique;;Non
2018;84220;8800011;thirame;137-26-8;2.288;N Organique;;Non
2018;84220;8800827;chlortoluron;15545-48-9;20.0;T, T+, CMR;;Non
2018;84220;8800827;isoxaben;82558-50-7;0.748;N Organique;;Non
2018;84220;8800841;difenoconazole;119446-68-3;6.625;N Organique;;Non
2018;84220;9000144;betacyfluthrine;68359-37-5;0.25;T, T+, CMR;;Non
2018;84220;9000222;soufre;7704-34-9;847.0;Autre;;Non
2018;84220;9000259;amidosulfuron;120923-37-7;7.56;N Organique;;Non
2018;84220;9000277;cuivre de l'hydroxyde de cuivre;20427-59-2;20.0;T, T+, CMR;;Non
2018;84220;9000471;glufosinate ammonium;77182-82-2;54.75;T, T+, CMR;;Non
2018;84220;9000490;cycloxydime;101205-02-1;20.5;T, T+, CMR;;Non
2018;84220;9100296;2,4-d;94-75-7;30.0;N Organique;;Non
2018;84220;9100525;tebufenpyrad;119168-77-3;0.8;T, T+, CMR;;Non
2018;84220;9100650;glyphosate;1071-83-6;5.4;N Organique;;Non
2018;84220;9200058;acide b-indole butyrique (aib);133-32-4;0.005;T, T+, CMR;;Non
2018;84220;9200062;acide b-indole butyrique (aib);133-32-4;0.0075;T, T+, CMR;;Non
2018;84220;9200135;cypermethrine;52315-07-8;0.0025;N Organique;;Non
2018;84220;9200159;pyrimethanil;53112-28-0;32.0;N Organique;;Non
2018;84220;9200214;soufre pour pulverisation (micronise);7704-34-9;608.0;Autre;;Non
2018;84220;9200215;cymoxanil;57966-95-7;29.04;T, T+, CMR;;Non
2018;84220;9200215;metirame-zinc;9006-42-2;387.2;N Organique;;Non
2018;84220;9200293;glyphosate;1071-83-6;36.0;N Organique;;Non
2018;84220;9200313;fenazaquin;120928-09-8;0.4;T, T+, CMR;;Non
2018;84220;9200359;cuivre du sulfate de cuivre;8011-63-0;120.0;N minéral;;Non
2018;84220;9200436;cuivre de l'oxychlorure de cuivre;1332-40-7;336.0;T, T+, CMR;;Non
2018;84220;9200436;cymoxanil;57966-95-7;33.6;T, T+, CMR;;Non
2018;84220;9200482;bacillus thuringiensis ssp kurstaki souche sa-11;68038-71-1;33.15;Autre;;Non
2018;84220;9300186;tebuconazole;107534-96-3;15.0;T, T+, CMR;;Non
2018;84220;9300257;tebuconazole;107534-96-3;0.25;T, T+, CMR;;Non
2018;84220;9300285;ethephon;16672-87-0;0.36;T, T+, CMR;;Non
2018;84220;9300504;huile de vaseline;8042-47-5;408.5;Autre;;Non
2018;84220;9300571;cuivre du sulfate de cuivre;8011-63-0;50.0;N minéral;;Non
2018;84220;9400052;clethodime;99129-21-2;1.44;N Organique;;Non
2018;84220;9400083;2,4-mcpa;94-74-6;1.0;N Organique;;Non
2018;84220;9400083;dichlorprop-p;15165-67-0;0.5;Autre;;Non
2018;84220;9400083;mecoprop-p (mcpp-p);16484-77-8;0.5;N Organique;;Non
2018;84220;9400109;2,4-d;94-75-7;1.4;N Organique;;Non
2018;84220;9400109;dicamba;1918-00-9;0.2;N Organique;;Non
2018;84220;9400485;cymoxanil;57966-95-7;0.8;T, T+, CMR;;Non
2018;84220;9400485;folpel;133-07-3;6.68;T, T+, CMR;;Non
2018;84220;9500135;metaldehyde;108-62-3;0.05;Autre;;Non
2018;84220;9500150;isoxaben;82558-50-7;0.214;N Organique;;Non
2018;84220;9500150;oryzalin;19044-88-3;0.858;T, T+, CMR;;Non
2018;84220;9500349;cymoxanil;57966-95-7;5.2;T, T+, CMR;;Non
2018;84220;9500349;folpel;133-07-3;43.42;T, T+, CMR;;Non
2018;84220;9500414;cypermethrine;52315-07-8;0.04;N Organique;;Non
2018;84220;9500452;cuivre du sulfate de cuivre;8011-63-0;855.0;N minéral;;Non
2018;84220;9500568;cyprodinyl;121552-61-2;27.75;N Organique;;Non
